0.01102151166375,0.002082511139152,0.034522050691187,0.000200288066522,-0.013961904426932,-0.035354778879558,-0.013605679566649,0.010792344200264,0.022570719991572,-0.006811206766787,0.032409249936548,-0.011694776257808,0.007172131442959,-0.007358896449893,-0.021952064298194,-0.010264961602446,-0.007543100854579,-0.043416558496207,-0.011492210639814,-0.020798394488184,-0.007528724953997,-0.026552049655392,0.001886707921436,0.033199808285516,0.012032021604163,0.006884361592471,0.022133160886607,0.020533311896662,0.002987755520581,-0.012580653119287,0.005387090156599,0.004511055101536,0.025555754378858,0.0050313099356,0.012823122646974,0.016887271498167,-0.0079448794794,0.002275517227596,-0.017241108957116,-0.015684600953528,0.006340483229294,0.009858841252786,-0.005777311718301,-0.011024056578125,-0.009938285619737,-0.00829842599238,-0.013580336330503,-0.00767398304739,-0.002383230648427,-0.000688625510268,0.00391884927712,-0.015694234026655,0.003096045172147,0.019713738095905,-0.003376970590335,-0.004506536896618,0.008262899145732,-0.000469382893907,0.017173865037065,-0.004212349470828,0.00464235432534,-0.014406633170772,0.005590119100452,0.001159712572679
-0.005946022959867,-0.036785030002761,-0.021847419119469,-0.009827314800858,0.010489286952266,0.037650691541364,0.025105442073951,-0.028494326771755,-0.001303545122736,-0.026961577429196,-3.11E-02,0.013136302392245,0.008179357049751,-0.01122001989778,0.013106601666564,-0.00799983687271,-0.000913680780683,0.027040394237345,-0.0136999339672,0.015638794720846,-0.016183959725909,0.016142090864032,-0.012901482220026,-0.02887231174775,0.009376821408254,-0.02045392923386,-0.006383893487992,-0.00687022099708,0.020759774830529,0.010905846872268,0.002260163816032,-0.020422658620594,-0.017036885947418,-0.000327967184621,-0.027496274232784,-0.00572280420214,0.002546699191209,-0.005253095020146,-0.010412205373256,-0.001215832830932,0.011103422496448,-0.011425999150454,0.002776161438972,-0.003478673304274,0.006244898237453,0.010229654764143,6.81E-03,0.007045745115439,0.005737726065892,0.018803776079299,-0.008204040882329,0.005912811023092,-0.001120814794743,-0.010662625843744,-0.001818222691844,-0.003754614494407,-0.014198972799438,0.020650062851079,-0.012427883620951,0.012978558555732,-0.019109368862856,0.013414864910374,0.014149594596744,0.024332235594731
0.026574966332655,0.03149389046409,-0.014857789391394,0.012521684483501,0.011535586975986,-0.010011639035273,0.013281604206646,-0.003301665135522,-0.024940798965066,0.011030326536986,-0.002587034243031,-0.007994036154602,-0.002821677290277,0.013530258743009,0.037027448402926,-0.007350696642298,0.011934629793564,0.004820451741167,0.023232720944339,0.014336758625563,0.02687883885566,0.027267639303866,0.017781269916732,-0.019807953140468,-0.005271758182817,0.016891026920098,-0.003568282560908,-0.019627341164019,-0.01363429540541,0.0165752072874,-0.018877354472388,-0.002647824501588,0.012984395307796,-0.011028375693875,-0.000316942273231,0.00858878944596,6.16E-05,0.000116604223181,0.025754440107971,0.006577192920605,-0.026597249372183,-0.015289709221576,-0.001172894161863,0.019348261172754,0.012489100708419,0.021704809036064,-0.005130728645641,-0.009012421302888,-0.019762711999769,-0.013062561904793,-0.002478029952625,0.026805446670771,-0.003244423682185,-0.023144953130607,0.013029653410664,0.01049450365438,0.004776302719293,-0.014128509611914,-0.010903453264625,0.005367608251482,0.006711316241319,0.004317057549578,-0.005953344490684,-0.018768127870833
-0.037806450926432,0.017100980109994,-0.044726936006448,-0.008091957216531,0.023268915373892,0.025207705832926,-0.021780257331951,0.031808595276524,0.00159419151179,0.044578804682973,-0.015556097406367,0.025432656609614,-0.021460643460523,0.008347834886354,0.003262384469439,0.016864497152876,0.008042945228928,-0.009093431989,0.018393199283227,0.002272493719041,-0.016776064238305,-0.003867522861254,0.003103999449615,-0.007949380407491,-0.013522893120831,-0.006504481032602,-0.0249031855371,0.019677210467528,-0.005536120747807,-0.008669027415186,0.007684178210181,0.00817863794494,-0.011028883052121,-0.002018983933005,0.030022279496697,0.001958383018601,0.010818100017028,-0.003658407004714,-0.006244714276357,-0.000610656143345,0.013232179351117,0.007327044798313,-0.016855245759654,0.005479847228084,-0.007948792497855,-0.011373485869207,0.002496103479596,0.002018441942754,0.001113288817601,-0.012068646683433,-0.004032154485102,-0.021594136044231,0.012662475359757,-0.00315261160135,-0.02056932235622,-0.000732477589583,-0.00632974181244,-0.000117809154158,0.005537377522228,0.00291740336639,0.004699727860816,-0.004298356686989,-0.001123172665196,-0.002947890461166
-0.013402136034338,-0.014127531191927,0.026443336563671,0.004828299840169,-0.023838646130385,-0.015217678079155,-0.049424296613023,-0.016449215629601,-0.009392192511182,-0.018956913448523,0.026760212453494,-0.01606430023394,-0.007099462228752,0.002731850450244,-0.028285627698494,0.01610637886332,-0.011537645621135,0.036570922811075,-0.009465327252002,0.014601887023204,0.017778887892678,0.024167888061117,-0.01838564323344,0.014389007347338,-0.000851467795817,-0.029514654088178,0.001988266346415,-0.014959346237935,-0.010645096006833,0.000323917787992,-0.003187019010126,0.009666144816171,-0.039869969617486,-0.001514691772702,-0.004567341370309,-0.025773684222133,-0.022101902323287,-0.006763976168473,0.012957881269011,0.016715751100191,0.006991915514827,0.036146718520463,0.000383829276501,-0.004744625335519,-0.027186119399279,-0.025551475483597,0.02686526269932,-0.003003695887057,-0.008719961778953,0.016281085684058,0.006877762427451,-0.004999338864218,0.010322227400831,0.004424782111499,-0.009115759093526,0.016532247671661,0.016189053195905,-0.015928605686057,-0.010397315915215,-0.023408518182047,0.013715270281423,-0.031767461632209,-0.014435477149885,-0.01858709258715
-0.018991639595463,0.010420645280806,0.004096489325486,-0.021414866778944,-0.025468712967896,-0.062124346278094,0.0069779359901,0.023335686071721,-0.001080934517783,0.036655967316916,0.006359687905644,-0.023350371982761,-0.000408020460952,-0.013414927553431,-0.003057052051356,0.006433233468402,0.007643574867769,0.036908704636151,0.019263811103516,-0.018530447686126,0.004989876911684,-0.019954589228725,0.012171654669142,-0.005043451171618,-0.010299344314882,0.03174638478649,0.020753604528618,-0.006341354656314,0.001755726762287,-0.012400910604165,-0.006572073699348,0.000487955715369,0.00572918886905,0.023917950178177,0.000245554534454,-0.001388845335427,0.019088119889741,0.018280762187587,-0.018721641583639,0.02341389225742,-0.014029108306944,-0.031620247459917,0.015364269913584,-0.018535895116564,0.020143818877233,0.015007369100551,0.016434422571538,0.028928785970628,0.015732581950595,-0.008862744867276,0.012395152043539,0.010294064931245,-0.033574026451792,0.011217225068662,0.019339421386936,-0.0157393075895,-0.004803586163548,-0.009118237221661,0.018135341481866,-0.016469247747914,-0.008810851248371,0.013414599105263,0.004255738400941,-0.002387278591518
0.031437425136867,-0.028680129531856,0.013910356408805,0.002298919538773,-0.002073317977917,0.074365945175063,0.024049677151327,-0.007324222369161,0.017038078519544,-0.044144076756046,0.001793419441472,0.008747075751222,0.020721684934965,0.025490680098068,0.009120069974873,-0.006063218321605,-0.01463298630165,-0.018649163289829,-0.005921491575456,-0.006742529838598,-0.001121212314192,-0.018797875752782,-0.012386758237377,-0.016065351716024,-0.025054134961992,-0.016324514789582,0.016009188543908,-0.020802550590311,-0.006017353581508,-0.008484743378672,-0.003276356887451,-0.00170384581446,0.003144055258743,-0.017746708272323,0.014672428958825,-0.01962373901445,-0.011950209079074,-0.007064126704144,0.026702193967667,-0.014978980657731,-0.02578530992536,0.002085130722853,0.016350982960747,0.011425196436411,0.000593503452844,0.01256258735776,-0.025596456050273,-0.01971147654781,0.011138272540441,-0.012748478551979,-0.015554229176897,-0.005933034532271,0.004564163637676,0.02225648276996,-0.005679114158265,-0.001215137771903,-0.003175123601077,-0.008125744067721,-0.003503825662838,0.008028221694807,0.002099956217488,0.022647192906652,-0.017376217460791,0.001176451183471
0.019646127655441,0.025739811704968,-0.006163288517535,0.023491173598812,0.001401065955459,0.024272955763155,-0.003491347930267,-0.039468716385122,0.031025970859102,-0.028751193722537,-0.016228535816349,0.011217169396105,0.007838751226414,0.006814968042171,-0.017832255364031,-0.008112910777696,0.000136082838164,-0.024679806502891,-0.01217938854805,-0.010570500545699,-0.007077778992434,-0.025061336824291,0.040339066547994,0.008501099003758,0.029085422887366,0.002555975211229,-0.040738282759464,0.006782696648977,-0.008050871701441,0.009989663502428,-7.90E-05,0.016252275021606,0.01792330747303,0.003024691356107,-0.030959769959835,-0.0183133509592,0.003898800492145,0.011292518767038,-0.014047255195183,-0.010512748140592,0.020321090008609,0.007490722058364,-0.005401142798841,0.023351718955813,0.011306287301419,1.99E-05,0.003063627049633,-0.015668555929361,-0.001815274943947,0.013637009829733,0.01765977362814,0.008808810083056,-0.002130500942686,0.001530875285459,0.00746529054182,-0.011741850850561,-0.001377981549333,-0.002630686410863,-0.016394140160812,-0.000564871796488,-0.006763402482472,-0.007329918080681,-0.01664232819917,-0.004577468595495
-0.023098142030496,0.004252207499557,0.020927194990745,-0.021308501285117,0.004572507410302,-0.025259417311666,-0.029048737733799,0.05195421221726,-0.01988059268171,0.034243931703018,-0.029187514272179,0.005870883976777,-0.000609924314648,-0.031246927014027,0.01264187753109,-0.018229409710639,0.010592118913774,-0.02701374710571,0.020988395817206,0.014325123292257,0.017222018957099,0.023211139696875,0.003779086368825,0.046701433995216,0.001929856674175,0.028218714346668,-0.015447284701465,-0.019541617131948,0.01397180607979,0.005753833851562,0.032450564726065,0.015835630910968,0.017780041106383,-0.014651769099998,0.022603028642003,0.033276490555569,0.014414842645965,0.004331843925484,0.028916259196598,-0.006837450689527,0.026408469339314,-0.00944197940511,-0.008163650228228,0.004818295207613,0.006920293837048,-0.022281581943988,-0.011841025466434,0.004839820914097,0.017730103058503,-0.024124364844674,-0.003742670324996,-0.002200287345547,-0.006975559647161,0.0032001258283,0.018195744147753,0.004967061088892,0.004272629175056,0.025806901002039,0.008759055567588,0.014452749742539,0.00180997819373,0.00369684843023,0.021074488762732,0.03298110347895
0.013772955054025,-0.011746314320438,-0.005845924850794,0.039797184469097,-3.72E-02,-0.003152128197124,0.139360424883382,-0.015152373513352,-0.033407906980134,0.007835672299969,0.008509780688368,0.025789796594335,-0.031807088222758,0.013661074849548,0.020754579041135,0.006948869043883,0.010216533548407,0.022095345116442,-0.013778273672977,0.010768210313327,-0.018770925322816,0.011427235351203,-0.021249856654343,-0.002641212423766,0.012451393173454,-0.017357586960086,0.000122952604805,0.024545804340427,-0.002012258771991,-0.010657746445673,-0.004681704566632,-0.008706976663487,-0.01177895069109,0.026595855708182,-0.02817826172973,0.014271044325554,-0.012521513047137,0.002513195129988,-0.004396151205442,-0.010038936157846,-0.028445418289466,-0.006514504589815,0.002036345428827,-0.012304865383494,0.026479888780508,-0.034334134132012,-0.026835214935956,0.01667972773644,0.031389726239759,0.0378492984965,-0.007189141404009,-0.009747955913553,0.033748926547473,-0.034748491944162,0.012730156454719,-0.012090499970127,-0.013228653706141,0.035770841367923,0.0064648331795,-0.002877817903821,0.002699128269386,0.019161589100761,0.025031088711143,0.005897369102248
