492.7677392,0.205539359,556.390063,0.593111276
493.1279758,0.202623907,557.7457831,0.602999857
493.3086184,0.198250729,559.1013069,0.613979592
493.8487111,0.195335277,560.4566917,0.625732227
493.8487111,0.195335277,561.7827899,0.636949028
494.0293538,0.190962099,563.0441019,0.648962436
494.0298781,0.188046647,564.2501303,0.660529503
494.3903769,0.183673469,565.3846402,0.672492711
494.6469347,0.179007064,566.4714872,0.683921745
495.5979748,0.17079689,567.4784269,0.695654155
495.6509428,0.174927114,568.4636466,0.707062963
496.7447687,0.168229648,569.4487709,0.71900314
497.4701651,0.160461239,570.4338838,0.731005831
498.1718124,0.158892128,571.4409521,0.742023007
498.8892978,0.149417097,572.3390798,0.753319658
499.7920905,0.150145773,573.2253178,0.763453582
500.529427,0.139430883,573.8833533,0.764263288
502.2791241,0.130371159,574.0697355,0.775265755
503.8645411,0.12235013,574.882762,0.78826867
505.552992,0.119533528,575.8516172,0.799177366
506.7945325,0.110158294,576.8369157,0.810148576
508.4327873,0.10787172,577.8440223,0.820952469
509.4596786,0.101432853,578.9569634,0.831752104
510.8177496,0.098250321,580.1925702,0.842233151
512.1923989,0.094379756,581.5190254,0.851464658
513.5404312,0.091638791,582.8751789,0.858943607
514.8917746,0.089748415,584.231774,0.863967461
516.2494081,0.088998247,585.5890804,0.865035882
517.6070253,0.088339008,586.9467875,0.863876532
518.8795153,0.085957355,588.1959784,0.860637838
520.2926495,0.088283151,589.155599,0.852930227
521.6793789,0.089130094,590.3533381,0.849865814
523.0366942,0.090149515,590.5299569,0.839916614
524.2981228,0.090623359,591.7066798,0.832135649
525.6424678,0.09200308,592.3778278,0.819942439
527.0527642,0.095107896,593.1246579,0.822609703
528.3499214,0.096106036,593.3307128,0.80909834
530.6344604,0.094041585,593.9905595,0.811273828
531.7975885,0.096499929,594.2073394,0.797718157
533.1547764,0.098227589,594.935876,0.787237189
534.5119929,0.099796122,595.560126,0.775765867
535.8691808,0.101523782,596.1791617,0.764696718
537.2263523,0.103342372,596.762404,0.752510653
538.583528,0.105138229,597.1425533,0.740226648
539.9406995,0.106956819,597.6663657,0.729688869
541.2978465,0.108911802,597.8284703,0.743258578
542.655018,0.110730392,598.1619744,0.718719743
544.0121936,0.112526249,598.3240851,0.732256111
545.3693407,0.114481233,598.6576131,0.707583913
546.7265122,0.116299823,598.8196998,0.721253644
548.0836755,0.118163877,599.1533417,0.69594797
549.4408512,0.119959734,599.3154944,0.709250953
550.7980513,0.121619197,599.6242807,0.684912163
552.1552556,0.123255928,600.1242358,0.672648996
553.5124353,0.125029053,600.6201597,0.659927394
554.8696681,0.126506657,601.136009,0.65077951
556.2268928,0.128029725,,
557.5841502,0.129370935,,
558.9414076,0.130712145,,
560.2986895,0.131916961,,
561.6560001,0.13296265,,
563.0133392,0.133849212,,
564.3706538,0.134872169,,
565.7280339,0.135531407,,
567.0853485,0.136554364,,
568.4426713,0.137531856,,
569.7999982,0.138486615,,
571.1574069,0.138986728,,
572.5148074,0.139532304,,
573.8722447,0.13987329,,
575.2297433,0.13987329,,
576.5872419,0.13987329,,
577.9447405,0.13987329,,
579.3022391,0.13987329,,
580.6597419,0.139850558,,
582.017404,0.138941263,,
583.3750784,0.137963771,,
584.7328469,0.136463435,,
586.0906644,0.13469031,,
587.4485514,0.132530735,,
