484.1079483,0.309479681,539.7431118,0.321424238
484.7225994,0.2989823,541.0898092,0.328827845
485.3372867,0.288285141,542.4365808,0.335822817
486.0134301,0.276588188,543.78341,0.342499961
486.6895916,0.264791347,545.1303011,0.348836575
487.3042609,0.254194077,546.4772292,0.354968872
487.9802955,0.243096457,547.8241985,0.360874148
488.7176774,0.231598375,549.1711679,0.366779425
489.4549233,0.220849459,550.5181702,0.372503086
490.2534699,0.209956939,551.8651271,0.378476468
490.7059534,0.204282167,553.2120923,0.384404447
491.2358444,0.199041879,554.5590246,0.390514041
491.7978388,0.187993825,555.905928,0.39678255
492.3431103,0.183547889,557.252749,0.403505098
492.5248674,0.18206591,558.5994917,0.410658983
492.5259413,0.176148735,559.9461809,0.418107995
492.7085039,0.170228874,561.2927506,0.426215364
493.7990469,0.161337002,562.6391925,0.435026495
494.3445869,0.155411773,563.9856262,0.443883029
494.7081012,0.152447815,565.3319116,0.453556835
494.8906638,0.146527955,566.6782011,0.463207939
495.4359353,0.142082019,568.0243753,0.473494699
495.9817437,0.134677495,569.3704423,0.48437171
496.5270152,0.130231559,570.7166041,0.494726576
497.2540439,0.124303645,572.0627741,0.505036037
497.2540439,0.124303645,573.4090224,0.514914161
497.436338,0.119863078,574.7553696,0.524247438
497.7998523,0.116899121,576.1018404,0.532899654
499.830163,0.111567831,577.4484224,0.540938918
501.1793861,0.105055122,578.7951857,0.547979293
502.5284031,0.099677512,580.1421427,0.553952676
503.8773542,0.094663134,581.4893386,0.558609343
505.2262312,0.090057391,582.8368106,0.561744978
506.575034,0.085860285,584.1845463,0.563427685
507.9236884,0.082480449,585.5326281,0.563203426
509.2723594,0.079009806,586.8810724,0.560981392
510.6826288,0.07375489,588.1214861,0.558202756
511.9699609,0.070638295,589.0742521,0.551549016
513.3183558,0.068688685,590.2297876,0.548971433
514.6666435,0.067329326,590.6462231,0.539860055
516.0149148,0.066060775,591.858815,0.53735451
517.3631284,0.065110052,592.0341881,0.527646844
518.7112967,0.064409051,593.2352123,0.520307109
520.0593991,0.064071282,594.0116566,0.50681068
521.4074438,0.064051341,594.733645,0.509051872
522.7554885,0.064031399,594.9382462,0.495855244
524.1035332,0.064011458,595.6549116,0.497218108
525.3561105,0.064825332,595.8152975,0.484203949
526.7987944,0.068534674,596.514843,0.485718214
528.1464683,0.070557911,596.673811,0.472619375
529.4941586,0.07249034,597.4178299,0.462064586
530.8421703,0.072652014,598.0508816,0.462721144
532.1901409,0.073040709,598.1612956,0.450145316
533.5381691,0.073111575,598.7881728,0.451722507
534.8862138,0.073091634,598.8986082,0.439029162
535.9277487,0.07382539,599.5254641,0.440723869
537.0097322,0.070461105,599.6439633,0.427500037
537.9516409,0.063738498,600.4065002,0.425477845
539.2993395,0.065625523,,
540.6471288,0.067013105,,
541.995157,0.067083971,,
543.3431275,0.067472666,,
544.6911722,0.067452724,,
546.0392169,0.067432783,,
547.3872616,0.067412841,,
548.7353062,0.0673929,,
550.0833345,0.067463766,,
551.4311237,0.068851348,,
552.8343791,0.06848098,,
554.127349,0.068062299,,
555.4754844,0.067542914,,
556.8236032,0.067114337,,
558.1202017,0.069210219,,
559.5193012,0.069231142,,
560.86742,0.068802565,,
562.2155471,0.068328584,,
563.5636907,0.067763795,,
564.5965501,0.067094436,,
566.411974,0.064109001,,
566.411974,0.064109001,,
567.6826633,0.062610913,,
568.5901067,0.06259749,,
571.3127056,0.061077925,,
573.672864,0.056605141,,
574.76287,0.050671857,,
576.5788308,0.044727834,,
576.9420766,0.043243171,,
577.8495201,0.043229747,,
578.3085739,0.045907499,,
579.6218223,0.044688113,,
580.9700977,0.04339686,,
582.3183731,0.042105608,,
583.666665,0.040723547,,
585.0149486,0.039386891,,
586.3632653,0.037868618,,
587.7115984,0.036259538,,
589.0599479,0.034559649,,
590.4082646,0.033041377,,
591.7566059,0.031386892,,
593.104939,0.029777812,,
594.3307061,0.028261352,,
596.4475405,0.012497605,,
597.5813502,0.011232227,,
598.8070266,0.010215211,,
